metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2012,"Ozark",MO,us-mo-153,0.25199747687132
Nonmetropolitan,2012,"Pemiscot",MO,us-mo-155,0.30699736266203
Nonmetropolitan,2012,"Perry",MO,us-mo-157,0.11400021489202
Nonmetropolitan,2012,"Pettis",MO,us-mo-159,0.17399946670545
Nonmetropolitan,2012,"Phelps",MO,us-mo-161,0.20300212730358
Nonmetropolitan,2012,"Pike",MO,us-mo-163,0.19000430848772
Nonmetropolitan,2012,"Pulaski",MO,us-mo-169,0.15499941799558
Nonmetropolitan,2012,"Putnam",MO,us-mo-171,0.18500206015657
Nonmetropolitan,2012,"Ralls",MO,us-mo-173,0.11299656694458
Nonmetropolitan,2012,"Randolph",MO,us-mo-175,0.19500109625082
Nonmetropolitan,2012,"Reynolds",MO,us-mo-179,0.2670044526332
Nonmetropolitan,2012,"Ripley",MO,us-mo-181,0.27399336123539
Nonmetropolitan,2012,"Saline",MO,us-mo-195,0.17700123012438
Nonmetropolitan,2012,"Schuyler",MO,us-mo-197,0.21301913205786
Nonmetropolitan,2012,"Scotland",MO,us-mo-199,0.1810002092488
Nonmetropolitan,2012,"Scott",MO,us-mo-201,0.2050011672849
Nonmetropolitan,2012,"Shannon",MO,us-mo-203,0.25599221316462
Nonmetropolitan,2012,"Shelby",MO,us-mo-205,0.16699834162521
Nonmetropolitan,2012,"St. Clair",MO,us-mo-185,0.24699121760815
Nonmetropolitan,2012,"St. Francois",MO,us-mo-187,0.21099857249677
Nonmetropolitan,2012,"Ste. Genevieve",MO,us-mo-186,0.11799713876967
Nonmetropolitan,2012,"Stoddard",MO,us-mo-207,0.16300235197873
Nonmetropolitan,2012,"Stone",MO,us-mo-209,0.17399910605964
Nonmetropolitan,2012,"Sullivan",MO,us-mo-211,0.18300450520429
Nonmetropolitan,2012,"Taney",MO,us-mo-213,0.19899943327275
Nonmetropolitan,2012,"Texas",MO,us-mo-215,0.26399664499895
Nonmetropolitan,2012,"Vernon",MO,us-mo-217,0.18800139518661
Nonmetropolitan,2012,"Washington",MO,us-mo-221,0.2320033599328
Nonmetropolitan,2012,"Wayne",MO,us-mo-223,0.27000680117887
Nonmetropolitan,2012,"Worth",MO,us-mo-227,0.15998018821199
Nonmetropolitan,2012,"Wright",MO,us-mo-229,0.2559965111208
Nonmetropolitan,2012,"Adams",MS,us-ms-001,0.3110038153763
Nonmetropolitan,2012,"Alcorn",MS,us-ms-003,0.22199928538053
Nonmetropolitan,2012,"Amite",MS,us-ms-005,0.28099108957324
Nonmetropolitan,2012,"Attala",MS,us-ms-007,0.2780047758026
Nonmetropolitan,2012,"Bolivar",MS,us-ms-011,0.36399975210709
Nonmetropolitan,2012,"Calhoun",MS,us-ms-013,0.22499487249607
Nonmetropolitan,2012,"Carroll",MS,us-ms-015,0.208
Nonmetropolitan,2012,"Chickasaw",MS,us-ms-017,0.24800094769887
Nonmetropolitan,2012,"Choctaw",MS,us-ms-019,0.25100230834649
Nonmetropolitan,2012,"Claiborne",MS,us-ms-021,0.3769798089711
Nonmetropolitan,2012,"Clarke",MS,us-ms-023,0.22400194151195
Nonmetropolitan,2012,"Clay",MS,us-ms-025,0.26599611611811
Nonmetropolitan,2012,"Coahoma",MS,us-ms-027,0.3650011915164
Nonmetropolitan,2012,"Covington",MS,us-ms-031,0.24800373327803
Nonmetropolitan,2012,"Franklin",MS,us-ms-037,0.21800766283525
Nonmetropolitan,2012,"George",MS,us-ms-039,0.20800395256917
Nonmetropolitan,2012,"Greene",MS,us-ms-041,0.251993906264
Nonmetropolitan,2012,"Grenada",MS,us-ms-043,0.24499532273152
Nonmetropolitan,2012,"Holmes",MS,us-ms-051,0.41000771519894
Nonmetropolitan,2012,"Humphreys",MS,us-ms-053,0.3959938366718
Nonmetropolitan,2012,"Issaquena",MS,us-ms-055,0.42207792207792
Nonmetropolitan,2012,"Itawamba",MS,us-ms-057,0.19600393348829
Nonmetropolitan,2012,"Jasper",MS,us-ms-061,0.22899786780384
Nonmetropolitan,2012,"Jefferson",MS,us-ms-063,0.32999443516973
Nonmetropolitan,2012,"Jefferson Davis",MS,us-ms-065,0.30400806654903
Nonmetropolitan,2012,"Jones",MS,us-ms-067,0.25800143309249
Nonmetropolitan,2012,"Kemper",MS,us-ms-069,0.28598625066103
Nonmetropolitan,2012,"Lafayette",MS,us-ms-071,0.21899973062764
Nonmetropolitan,2012,"Lauderdale",MS,us-ms-075,0.26399947444488
Nonmetropolitan,2012,"Lawrence",MS,us-ms-077,0.22599139990444
Nonmetropolitan,2012,"Leake",MS,us-ms-079,0.275
Nonmetropolitan,2012,"Lee",MS,us-ms-081,0.19500053719156
Nonmetropolitan,2012,"Leflore",MS,us-ms-083,0.41100138191378
Nonmetropolitan,2012,"Lincoln",MS,us-ms-085,0.2259977794659
Nonmetropolitan,2012,"Lowndes",MS,us-ms-087,0.29399763402884
Nonmetropolitan,2012,"Marion",MS,us-ms-091,0.26599890872243
Nonmetropolitan,2012,"Monroe",MS,us-ms-095,0.21700055648303
Nonmetropolitan,2012,"Montgomery",MS,us-ms-097,0.27301255230126
Nonmetropolitan,2012,"Neshoba",MS,us-ms-099,0.23599795466167
Nonmetropolitan,2012,"Newton",MS,us-ms-101,0.22100127883295
Nonmetropolitan,2012,"Noxubee",MS,us-ms-103,0.33901223380154
Nonmetropolitan,2012,"Oktibbeha",MS,us-ms-105,0.33600345902647
Nonmetropolitan,2012,"Panola",MS,us-ms-107,0.27699777699778
Nonmetropolitan,2012,"Pearl River",MS,us-ms-109,0.26199985208195
Nonmetropolitan,2012,"Pike",MS,us-ms-113,0.27100250242582
Nonmetropolitan,2012,"Pontotoc",MS,us-ms-115,0.18000264953302
Nonmetropolitan,2012,"Prentiss",MS,us-ms-117,0.22699938637758
Nonmetropolitan,2012,"Quitman",MS,us-ms-119,0.38301219032639
Nonmetropolitan,2012,"Scott",MS,us-ms-123,0.22499731250224
Nonmetropolitan,2012,"Sharkey",MS,us-ms-125,0.4020334674857
Nonmetropolitan,2012,"Smith",MS,us-ms-129,0.22700369913687
Nonmetropolitan,2012,"Stone",MS,us-ms-131,0.21400614198832
Nonmetropolitan,2012,"Sunflower",MS,us-ms-133,0.44999793635726
Nonmetropolitan,2012,"Tallahatchie",MS,us-ms-135,0.38400126472216
Nonmetropolitan,2012,"Tippah",MS,us-ms-139,0.22000369754114
Nonmetropolitan,2012,"Tishomingo",MS,us-ms-141,0.19700124947938
Nonmetropolitan,2012,"Union",MS,us-ms-145,0.17999778327853
Nonmetropolitan,2012,"Walthall",MS,us-ms-147,0.3020030816641
Nonmetropolitan,2012,"Warren",MS,us-ms-149,0.23400223200185
Nonmetropolitan,2012,"Washington",MS,us-ms-151,0.37499745909137
Nonmetropolitan,2012,"Wayne",MS,us-ms-153,0.2490016557904
Nonmetropolitan,2012,"Webster",MS,us-ms-155,0.20200601805416
Nonmetropolitan,2012,"Wilkinson",MS,us-ms-157,0.34198509973564
Nonmetropolitan,2012,"Winston",MS,us-ms-159,0.29400043084877
Nonmetropolitan,2012,"Yalobusha",MS,us-ms-161,0.22500409098347
Nonmetropolitan,2012,"Beaverhead",MT,us-mt-001,0.17200447928331
Nonmetropolitan,2012,"Big Horn",MT,us-mt-003,0.27800604698039
Nonmetropolitan,2012,"Blaine",MT,us-mt-005,0.23499012007904
Nonmetropolitan,2012,"Broadwater",MT,us-mt-007,0.12300683371298
Nonmetropolitan,2012,"Carter",MT,us-mt-011,0.16795865633075
Nonmetropolitan,2012,"Chouteau",MT,us-mt-015,0.17600820232399
Nonmetropolitan,2012,"Custer",MT,us-mt-017,0.1549934583515
Nonmetropolitan,2012,"Daniels",MT,us-mt-019,0.10098095787651
Nonmetropolitan,2012,"Dawson",MT,us-mt-021,0.12400273535446
Nonmetropolitan,2012,"Deer Lodge",MT,us-mt-023,0.20299095757014
Nonmetropolitan,2012,"Fallon",MT,us-mt-025,0.08601070950469
Nonmetropolitan,2012,"Fergus",MT,us-mt-027,0.14099451488176
Nonmetropolitan,2012,"Flathead",MT,us-mt-029,0.14300078450438
Nonmetropolitan,2012,"Gallatin",MT,us-mt-031,0.13300061683396
Nonmetropolitan,2012,"Garfield",MT,us-mt-033,0.16006339144216
Nonmetropolitan,2012,"Glacier",MT,us-mt-035,0.30400059710405
Nonmetropolitan,2012,"Granite",MT,us-mt-039,0.1609756097561
Nonmetropolitan,2012,"Hill",MT,us-mt-041,0.17
Nonmetropolitan,2012,"Jefferson",MT,us-mt-043,0.09700035498758
Nonmetropolitan,2012,"Judith Basin",MT,us-mt-045,0.1509900990099
Nonmetropolitan,2012,"Lake",MT,us-mt-047,0.23900247291979
Nonmetropolitan,2012,"Lewis and Clark",MT,us-mt-049,0.11199962146305
Nonmetropolitan,2012,"Liberty",MT,us-mt-051,0.20697167755991
Nonmetropolitan,2012,"Lincoln",MT,us-mt-053,0.20700041545492
Nonmetropolitan,2012,"Madison",MT,us-mt-057,0.12799479166667
Nonmetropolitan,2012,"McCone",MT,us-mt-055,0.16399286987522
Nonmetropolitan,2012,"Meagher",MT,us-mt-059,0.19101731601732
Nonmetropolitan,2012,"Mineral",MT,us-mt-061,0.17799274486094
Nonmetropolitan,2012,"Musselshell",MT,us-mt-065,0.18698659749243
Nonmetropolitan,2012,"Park",MT,us-mt-067,0.12899883434788
Nonmetropolitan,2012,"Petroleum",MT,us-mt-069,0.1921568627451
Nonmetropolitan,2012,"Phillips",MT,us-mt-071,0.16100443131462
Nonmetropolitan,2012,"Pondera",MT,us-mt-073,0.19899244332494
Nonmetropolitan,2012,"Powder River",MT,us-mt-075,0.11997670355271
Nonmetropolitan,2012,"Powell",MT,us-mt-077,0.21101249773592
Nonmetropolitan,2012,"Prairie",MT,us-mt-079,0.14399293286219
Nonmetropolitan,2012,"Ravalli",MT,us-mt-081,0.16300084404945
Nonmetropolitan,2012,"Richland",MT,us-mt-083,0.09500279694201
Nonmetropolitan,2012,"Roosevelt",MT,us-mt-085,0.26398958914296
Nonmetropolitan,2012,"Rosebud",MT,us-mt-087,0.18499839038523
Nonmetropolitan,2012,"Sanders",MT,us-mt-089,0.24299813283542
Nonmetropolitan,2012,"Sheridan",MT,us-mt-091,0.09199658217032
Nonmetropolitan,2012,"Silver Bow",MT,us-mt-093,0.18700086740645
Nonmetropolitan,2012,"Stillwater",MT,us-mt-095,0.10500274876306
Nonmetropolitan,2012,"Sweet Grass",MT,us-mt-097,0.125
Nonmetropolitan,2012,"Teton",MT,us-mt-099,0.15099812318717
Nonmetropolitan,2012,"Toole",MT,us-mt-101,0.16600088770528
Nonmetropolitan,2012,"Treasure",MT,us-mt-103,0.12397820163488
Nonmetropolitan,2012,"Valley",MT,us-mt-105,0.15
Nonmetropolitan,2012,"Wheatland",MT,us-mt-107,0.19695481335953
Nonmetropolitan,2012,"Wibaux",MT,us-mt-109,0.10894941634241
Nonmetropolitan,2012,"Alleghany",NC,us-nc-005,0.21000371195249
Nonmetropolitan,2012,"Anson",NC,us-nc-007,0.2679979862393
Nonmetropolitan,2012,"Ashe",NC,us-nc-009,0.20199687057596
Nonmetropolitan,2012,"Avery",NC,us-nc-011,0.22700111629129
Nonmetropolitan,2012,"Beaufort",NC,us-nc-013,0.19000127318253
Nonmetropolitan,2012,"Bertie",NC,us-nc-015,0.2699989651247
Nonmetropolitan,2012,"Bladen",NC,us-nc-017,0.25499956335691
Nonmetropolitan,2012,"Camden",NC,us-nc-029,0.09700089082451
Nonmetropolitan,2012,"Carteret",NC,us-nc-031,0.1540002108148
Nonmetropolitan,2012,"Caswell",NC,us-nc-033,0.20799963388403
Nonmetropolitan,2012,"Cherokee",NC,us-nc-039,0.2509966152689
Nonmetropolitan,2012,"Chowan",NC,us-nc-041,0.20800166124455
Nonmetropolitan,2012,"Clay",NC,us-nc-043,0.18499476340093
Nonmetropolitan,2012,"Cleveland",NC,us-nc-045,0.22899915084549
Nonmetropolitan,2012,"Columbus",NC,us-nc-047,0.252999049082
Nonmetropolitan,2012,"Dare",NC,us-nc-055,0.10700139794967
Nonmetropolitan,2012,"Duplin",NC,us-nc-061,0.23599905478851
Nonmetropolitan,2012,"Graham",NC,us-nc-075,0.22500292363466
Nonmetropolitan,2012,"Granville",NC,us-nc-077,0.19899998141229
Nonmetropolitan,2012,"Greene",NC,us-nc-079,0.2709985817093
Nonmetropolitan,2012,"Halifax",NC,us-nc-083,0.2919972535856
Nonmetropolitan,2012,"Harnett",NC,us-nc-085,0.18899967130492
Nonmetropolitan,2012,"Hertford",NC,us-nc-091,0.30500317806229
Nonmetropolitan,2012,"Hyde",NC,us-nc-095,0.24302232854864
Nonmetropolitan,2012,"Jackson",NC,us-nc-099,0.22399783315276
Nonmetropolitan,2012,"Lee",NC,us-nc-105,0.17799853709153
Nonmetropolitan,2012,"Lenoir",NC,us-nc-107,0.23599972699041
Nonmetropolitan,2012,"Macon",NC,us-nc-113,0.20400071547818
Nonmetropolitan,2012,"Martin",NC,us-nc-117,0.24700340665349
Nonmetropolitan,2012,"McDowell",NC,us-nc-111,0.20200045987583
Nonmetropolitan,2012,"Mitchell",NC,us-nc-121,0.2
Nonmetropolitan,2012,"Montgomery",NC,us-nc-123,0.23599729343658
Nonmetropolitan,2012,"Moore",NC,us-nc-125,0.16000089223974
Nonmetropolitan,2012,"Northampton",NC,us-nc-131,0.31799407162642
Nonmetropolitan,2012,"Pasquotank",NC,us-nc-139,0.17800228038077
Nonmetropolitan,2012,"Perquimans",NC,us-nc-143,0.17800074321813
Nonmetropolitan,2012,"Polk",NC,us-nc-149,0.18299964875307
Nonmetropolitan,2012,"Richmond",NC,us-nc-153,0.24600216158987
Nonmetropolitan,2012,"Robeson",NC,us-nc-155,0.34699948266943
Nonmetropolitan,2012,"Rutherford",NC,us-nc-161,0.18199957674517
Nonmetropolitan,2012,"Sampson",NC,us-nc-163,0.21900155906965
Nonmetropolitan,2012,"Scotland",NC,us-nc-165,0.30699934807088
Nonmetropolitan,2012,"Stanly",NC,us-nc-167,0.17199857135568
Nonmetropolitan,2012,"Surry",NC,us-nc-171,0.18600041296717
Nonmetropolitan,2012,"Swain",NC,us-nc-173,0.20900460299194
Nonmetropolitan,2012,"Transylvania",NC,us-nc-175,0.15800162469537
Nonmetropolitan,2012,"Tyrrell",NC,us-nc-177,0.28900949796472
Nonmetropolitan,2012,"Vance",NC,us-nc-181,0.25800224466891
Nonmetropolitan,2012,"Warren",NC,us-nc-185,0.25400339838319
Nonmetropolitan,2012,"Washington",NC,us-nc-187,0.27398999920629
Nonmetropolitan,2012,"Watauga",NC,us-nc-189,0.29499935112688
Nonmetropolitan,2012,"Wilkes",NC,us-nc-193,0.1990003078231
Nonmetropolitan,2012,"Wilson",NC,us-nc-195,0.23800042311186
Nonmetropolitan,2012,"Yancey",NC,us-nc-199,0.20299548390785
Nonmetropolitan,2012,"Adams",ND,us-nd-001,0.10300618921309
Nonmetropolitan,2012,"Barnes",ND,us-nd-003,0.11100496752006
Nonmetropolitan,2012,"Benson",ND,us-nd-005,0.32497761862131
Nonmetropolitan,2012,"Billings",ND,us-nd-007,0.08898776418242
Nonmetropolitan,2012,"Bottineau",ND,us-nd-009,0.10499441519068
Nonmetropolitan,2012,"Bowman",ND,us-nd-011,0.07399103139013
Nonmetropolitan,2012,"Burke",ND,us-nd-013,0.08701721731038
Nonmetropolitan,2012,"Cavalier",ND,us-nd-019,0.08100414078675
Nonmetropolitan,2012,"Dickey",ND,us-nd-021,0.1210036422501
Nonmetropolitan,2012,"Divide",ND,us-nd-023,0.09099264705882
Nonmetropolitan,2012,"Dunn",ND,us-nd-025,0.1009971874201
Nonmetropolitan,2012,"Eddy",ND,us-nd-027,0.11901624945103
Nonmetropolitan,2012,"Emmons",ND,us-nd-029,0.14598540145985
Nonmetropolitan,2012,"Foster",ND,us-nd-031,0.08699578567128
Nonmetropolitan,2012,"Golden Valley",ND,us-nd-033,0.10601719197708
Nonmetropolitan,2012,"Grant",ND,us-nd-037,0.17199654278306
Nonmetropolitan,2012,"Griggs",ND,us-nd-039,0.08701298701299
Nonmetropolitan,2012,"Hettinger",ND,us-nd-041,0.10599662162162
Nonmetropolitan,2012,"Kidder",ND,us-nd-043,0.13501238645747
Nonmetropolitan,2012,"LaMoure",ND,us-nd-045,0.09400646605322
Nonmetropolitan,2012,"Logan",ND,us-nd-047,0.12297734627832
Nonmetropolitan,2012,"McHenry",ND,us-nd-049,0.13599860335196
Nonmetropolitan,2012,"McIntosh",ND,us-nd-051,0.125
Nonmetropolitan,2012,"McKenzie",ND,us-nd-053,0.11299936588459
Nonmetropolitan,2012,"McLean",ND,us-nd-055,0.10500220361393
Nonmetropolitan,2012,"Mercer",ND,us-nd-057,0.06899856252995
Nonmetropolitan,2012,"Mountrail",ND,us-nd-061,0.1159972299169
Nonmetropolitan,2012,"Nelson",ND,us-nd-063,0.10199335548173
Nonmetropolitan,2012,"Pembina",ND,us-nd-067,0.08199492814877
Nonmetropolitan,2012,"Pierce",ND,us-nd-069,0.12199807877041
Nonmetropolitan,2012,"Ramsey",ND,us-nd-071,0.11699719279181
Nonmetropolitan,2012,"Ransom",ND,us-nd-073,0.09200229051346
Nonmetropolitan,2012,"Renville",ND,us-nd-075,0.08199356913183
Nonmetropolitan,2012,"Richland",ND,us-nd-077,0.10600145570039
Nonmetropolitan,2012,"Rolette",ND,us-nd-079,0.30099204953212
Nonmetropolitan,2012,"Sargent",ND,us-nd-081,0.07300025886617
Nonmetropolitan,2012,"Sheridan",ND,us-nd-083,0.16706254948535
Nonmetropolitan,2012,"Slope",ND,us-nd-087,0.110964332893
Nonmetropolitan,2012,"Stark",ND,us-nd-089,0.07700019278967
Nonmetropolitan,2012,"Steele",ND,us-nd-091,0.07598784194529
Nonmetropolitan,2012,"Stutsman",ND,us-nd-093,0.11900181959969
Nonmetropolitan,2012,"Towner",ND,us-nd-095,0.09898812142543
Nonmetropolitan,2012,"Traill",ND,us-nd-097,0.088
Nonmetropolitan,2012,"Walsh",ND,us-nd-099,0.114004416636
Nonmetropolitan,2012,"Ward",ND,us-nd-101,0.08599990356953
Nonmetropolitan,2012,"Wells",ND,us-nd-103,0.1140119760479
Nonmetropolitan,2012,"Williams",ND,us-nd-105,0.07799900638208
Nonmetropolitan,2012,"Adams",NE,us-ne-001,0.125
Nonmetropolitan,2012,"Antelope",NE,us-ne-003,0.13700543056633
Nonmetropolitan,2012,"Arthur",NE,us-ne-005,0.12809917355372
Nonmetropolitan,2012,"Banner",NE,us-ne-007,0.12796833773087
Nonmetropolitan,2012,"Blaine",NE,us-ne-009,0.19103313840156
Nonmetropolitan,2012,"Boone",NE,us-ne-011,0.09299242424242
Nonmetropolitan,2012,"Box Butte",NE,us-ne-013,0.13699864803966
Nonmetropolitan,2012,"Boyd",NE,us-ne-015,0.143
Nonmetropolitan,2012,"Brown",NE,us-ne-017,0.13398253861652
Nonmetropolitan,2012,"Buffalo",NE,us-ne-019,0.12100120465801
Nonmetropolitan,2012,"Burt",NE,us-ne-021,0.09700230591852
Nonmetropolitan,2012,"Butler",NE,us-ne-023,0.10300429184549
Nonmetropolitan,2012,"Cedar",NE,us-ne-027,0.09800046500814
Nonmetropolitan,2012,"Chase",NE,us-ne-029,0.11298865069357
Nonmetropolitan,2012,"Cherry",NE,us-ne-031,0.14501242456514
Nonmetropolitan,2012,"Cheyenne",NE,us-ne-033,0.10399838449111
Nonmetropolitan,2012,"Clay",NE,us-ne-035,0.11100493709189
Nonmetropolitan,2012,"Colfax",NE,us-ne-037,0.11799579269459
Nonmetropolitan,2012,"Cuming",NE,us-ne-039,0.1109987641838
Nonmetropolitan,2012,"Custer",NE,us-ne-041,0.10799545282304
Nonmetropolitan,2012,"Dawes",NE,us-ne-045,0.18900510824617
Nonmetropolitan,2012,"Dawson",NE,us-ne-047,0.13099941161637
Nonmetropolitan,2012,"Deuel",NE,us-ne-049,0.12397540983607
Nonmetropolitan,2012,"Dodge",NE,us-ne-053,0.12400045050118
Nonmetropolitan,2012,"Dundy",NE,us-ne-057,0.13998996487707
Nonmetropolitan,2012,"Fillmore",NE,us-ne-059,0.0979967514889
Nonmetropolitan,2012,"Franklin",NE,us-ne-061,0.1370169274992
Nonmetropolitan,2012,"Frontier",NE,us-ne-063,0.12700841622035
Nonmetropolitan,2012,"Furnas",NE,us-ne-065,0.13401205069603
Nonmetropolitan,2012,"Gage",NE,us-ne-067,0.11799972115072
Nonmetropolitan,2012,"Garden",NE,us-ne-069,0.15501043841336
Nonmetropolitan,2012,"Garfield",NE,us-ne-071,0.14496439471007
Nonmetropolitan,2012,"Gosper",NE,us-ne-073,0.08998988877654
Nonmetropolitan,2012,"Grant",NE,us-ne-075,0.11392405063291
Nonmetropolitan,2012,"Greeley",NE,us-ne-077,0.13197335553705
Nonmetropolitan,2012,"Harlan",NE,us-ne-083,0.12100388407529
Nonmetropolitan,2012,"Hayes",NE,us-ne-085,0.15295358649789
Nonmetropolitan,2012,"Hitchcock",NE,us-ne-087,0.15098314606742
Nonmetropolitan,2012,"Holt",NE,us-ne-089,0.13299482472415
Nonmetropolitan,2012,"Hooker",NE,us-ne-091,0.08794326241135
Nonmetropolitan,2012,"Jefferson",NE,us-ne-095,0.125
Nonmetropolitan,2012,"Johnson",NE,us-ne-097,0.15300023906287
Nonmetropolitan,2012,"Kearney",NE,us-ne-099,0.08899371069182
Nonmetropolitan,2012,"Keith",NE,us-ne-101,0.13099315068493
Nonmetropolitan,2012,"Keya Paha",NE,us-ne-103,0.18703241895262
Nonmetropolitan,2012,"Kimball",NE,us-ne-105,0.12600536193029
Nonmetropolitan,2012,"Knox",NE,us-ne-107,0.11899340922708
Nonmetropolitan,2012,"Lincoln",NE,us-ne-111,0.11899832676328
Nonmetropolitan,2012,"Logan",NE,us-ne-113,0.11198945981555
Nonmetropolitan,2012,"Loup",NE,us-ne-115,0.16695059625213
Nonmetropolitan,2012,"Madison",NE,us-ne-119,0.125
Nonmetropolitan,2012,"McPherson",NE,us-ne-117,0.13609467455621
Nonmetropolitan,2012,"Morrill",NE,us-ne-123,0.1570058381985
Nonmetropolitan,2012,"Nance",NE,us-ne-125,0.1260083449235
Nonmetropolitan,2012,"Nemaha",NE,us-ne-127,0.13699655637071
Nonmetropolitan,2012,"Nuckolls",NE,us-ne-129,0.13299701903233
Nonmetropolitan,2012,"Otoe",NE,us-ne-131,0.10100221267734
Nonmetropolitan,2012,"Pawnee",NE,us-ne-133,0.13901179941003
Nonmetropolitan,2012,"Perkins",NE,us-ne-135,0.10300279329609
Nonmetropolitan,2012,"Phelps",NE,us-ne-137,0.10399910634495
Nonmetropolitan,2012,"Pierce",NE,us-ne-139,0.09099971518086
Nonmetropolitan,2012,"Platte",NE,us-ne-141,0.08899984396942
Nonmetropolitan,2012,"Polk",NE,us-ne-143,0.085
Nonmetropolitan,2012,"Red Willow",NE,us-ne-145,0.11700526711813
Nonmetropolitan,2012,"Richardson",NE,us-ne-147,0.15899529819352
Nonmetropolitan,2012,"Rock",NE,us-ne-149,0.16294642857143
Nonmetropolitan,2012,"Saline",NE,us-ne-151,0.10799940414122
Nonmetropolitan,2012,"Scotts Bluff",NE,us-ne-157,0.16
Nonmetropolitan,2012,"Sheridan",NE,us-ne-161,0.1619907763259
Nonmetropolitan,2012,"Sherman",NE,us-ne-163,0.12897932392517
Nonmetropolitan,2012,"Sioux",NE,us-ne-165,0.13196033562166
Nonmetropolitan,2012,"Stanton",NE,us-ne-167,0.08900264200793
Nonmetropolitan,2012,"Thayer",NE,us-ne-169,0.11399276236429
Nonmetropolitan,2012,"Thomas",NE,us-ne-171,0.16691505216095
Nonmetropolitan,2012,"Thurston",NE,us-ne-173,0.24201704955931
Nonmetropolitan,2012,"Valley",NE,us-ne-175,0.14001438503956
Nonmetropolitan,2012,"Wayne",NE,us-ne-179,0.12199541007368
Nonmetropolitan,2012,"Webster",NE,us-ne-181,0.12198502911006
Nonmetropolitan,2012,"Wheeler",NE,us-ne-183,0.13200498132005
Nonmetropolitan,2012,"York",NE,us-ne-185,0.10099769762087
Nonmetropolitan,2012,"Belknap",NH,us-nh-001,0.11099914344737
Nonmetropolitan,2012,"Carroll",NH,us-nh-003,0.11800076762335
Nonmetropolitan,2012,"Cheshire",NH,us-nh-005,0.11400022082367
Nonmetropolitan,2012,"Coos",NH,us-nh-007,0.1359994789292
Nonmetropolitan,2012,"Grafton",NH,us-nh-009,0.117
Nonmetropolitan,2012,"Merrimack",NH,us-nh-013,0.10199971534301
Nonmetropolitan,2012,"Sullivan",NH,us-nh-019,0.10199910733163
Nonmetropolitan,2012,"Catron",NM,us-nm-003,0.24298293891029
Nonmetropolitan,2012,"Chaves",NM,us-nm-005,0.21700160834465
Nonmetropolitan,2012,"Cibola",NM,us-nm-006,0.28800128715659
Nonmetropolitan,2012,"Colfax",NM,us-nm-007,0.1860009405863
Nonmetropolitan,2012,"Curry",NM,us-nm-009,0.18100075783954
Nonmetropolitan,2012,"De Baca",NM,us-nm-011,0.22002085505735
Nonmetropolitan,2012,"Eddy",NM,us-nm-015,0.15499860763019
Nonmetropolitan,2012,"Grant",NM,us-nm-017,0.22399972238609
Nonmetropolitan,2012,"Guadalupe",NM,us-nm-019,0.25599802127133
Nonmetropolitan,2012,"Harding",NM,us-nm-021,0.16595744680851
Nonmetropolitan,2012,"Hidalgo",NM,us-nm-023,0.2350074168256
Nonmetropolitan,2012,"Lea",NM,us-nm-025,0.15400090451164
Nonmetropolitan,2012,"Lincoln",NM,us-nm-027,0.19699681782021
Nonmetropolitan,2012,"Los Alamos",NM,us-nm-028,0.036
Nonmetropolitan,2012,"Luna",NM,us-nm-029,0.2730018777043
Nonmetropolitan,2012,"McKinley",NM,us-nm-031,0.37700095299919
Nonmetropolitan,2012,"Mora",NM,us-nm-033,0.25697847858513
Nonmetropolitan,2012,"Otero",NM,us-nm-035,0.24300080260611
Nonmetropolitan,2012,"Quay",NM,us-nm-037,0.24001377410468
Nonmetropolitan,2012,"Rio Arriba",NM,us-nm-039,0.22000149898818
Nonmetropolitan,2012,"Roosevelt",NM,us-nm-041,0.22300140252454
Nonmetropolitan,2012,"San Miguel",NM,us-nm-047,0.28400157938189
Nonmetropolitan,2012,"Sierra",NM,us-nm-051,0.26600051684038
Nonmetropolitan,2012,"Socorro",NM,us-nm-053,0.28099659184393
Nonmetropolitan,2012,"Taos",NM,us-nm-055,0.25299723332309
Nonmetropolitan,2012,"Union",NM,us-nm-059,0.20398406374502
Nonmetropolitan,2012,"Churchill",NV,us-nv-001,0.14900108668394
Nonmetropolitan,2012,"Douglas",NV,us-nv-005,0.09899948471316
Nonmetropolitan,2012,"Elko",NV,us-nv-007,0.08900067334733
Nonmetropolitan,2012,"Esmeralda",NV,us-nv-009,0.14100905562743
Nonmetropolitan,2012,"Eureka",NV,us-nv-011,0.08601609657948
Nonmetropolitan,2012,"Humboldt",NV,us-nv-013,0.10700250089318
Nonmetropolitan,2012,"Lander",NV,us-nv-015,0.09900489121268
Nonmetropolitan,2012,"Lincoln",NV,us-nv-017,0.12999415318651
Nonmetropolitan,2012,"Lyon",NV,us-nv-019,0.15200094300701
Nonmetropolitan,2012,"Mineral",NV,us-nv-021,0.17198697068404
Nonmetropolitan,2012,"Nye",NV,us-nv-023,0.16599934052475
Nonmetropolitan,2012,"Pershing",NV,us-nv-027,0.20498614958449
Nonmetropolitan,2012,"White Pine",NV,us-nv-033,0.13300661043994
Nonmetropolitan,2012,"Allegany",NY,us-ny-003,0.18299981725146
Nonmetropolitan,2012,"Cattaraugus",NY,us-ny-009,0.18100106662504
Nonmetropolitan,2012,"Cayuga",NY,us-ny-011,0.12899936433944
Nonmetropolitan,2012,"Chautauqua",NY,us-ny-013,0.2100005471614
